service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
23,9,186,50390,0,1,1,0.0,0.0,1.0,0.0,0.0,46,255,1.0,0.0,0.04,0.0,0.0,0.0,0,122089.0
45,5,0,0,0,0,272,1.0,1.0,0.04,0.06,0.0,255,20,0.08,0.06,0.0,1.0,1.0,0.0,1,31231.0
23,1,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,5,221,1.0,0.0,0.19,0.0,0.0,0.98,0,51554.0
30,5,0,0,0,0,219,1.0,1.0,0.02,0.06,0.0,255,5,0.02,0.06,0.0,1.0,1.0,0.0,1,76986.0
22,1,0,0,0,0,266,0.0,0.0,0.02,0.06,0.0,255,4,0.02,0.07,0.0,0.0,0.0,1.0,1,20433.0
15,9,520,0,0,0,271,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,118616.0
20,9,9178,0,0,0,19,0.0,0.0,1.0,0.0,0.0,247,123,0.5,0.02,0.0,0.0,0.0,0.0,0,107391.0
23,9,213,321,0,1,31,0.0,0.0,1.0,0.0,0.09,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,77276.0
2,5,0,0,0,0,271,1.0,1.0,0.04,0.06,0.0,255,11,0.04,0.08,0.0,1.0,1.0,0.0,1,102177.0
15,9,1032,0,0,0,510,0.0,0.0,1.0,0.0,0.0,255,78,0.31,0.14,0.0,0.0,0.0,0.0,1,103566.0
27,5,0,0,0,0,139,1.0,1.0,0.13,0.06,0.0,255,18,0.07,0.06,0.0,1.0,1.0,0.0,1,35845.0
23,9,257,1791,0,1,18,0.0,0.0,1.0,0.0,0.11,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,108551.0
12,9,44,136,0,0,80,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,120035.0
14,9,18,0,0,0,1,0.0,0.0,1.0,0.0,0.0,1,149,1.0,0.0,0.26,0.0,0.0,0.0,1,93825.0
38,1,0,0,0,0,77,0.0,0.0,0.13,0.08,0.0,255,10,0.04,0.07,0.0,0.0,0.0,1.0,1,14890.0
23,9,288,267,0,1,3,0.33,0.14,1.0,0.0,0.29,31,255,1.0,0.0,0.02,0.03,0.0,0.0,0,49051.0
23,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,6,255,1.0,0.0,0.16,0.0,0.0,0.76,0,112777.0
20,9,4316,0,0,1,6,0.0,0.0,1.0,0.0,0.0,144,79,0.32,0.03,0.03,0.0,0.0,0.0,0,98445.0
23,9,327,6224,0,1,15,0.0,0.0,1.0,0.0,0.08,63,255,1.0,0.0,0.04,0.0,0.0,0.0,0,121114.0
15,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,180,0.71,0.02,0.0,0.0,0.0,0.0,1,28655.0
9,5,0,0,0,0,273,1.0,1.0,0.03,0.06,0.0,255,8,0.03,0.08,0.0,1.0,1.0,0.0,1,111038.0
23,9,207,1705,0,1,26,0.0,0.0,1.0,0.0,0.0,92,255,1.0,0.0,0.04,0.0,0.0,0.0,0,30374.0
23,9,344,1247,0,1,20,0.0,0.0,1.0,0.0,0.0,49,255,1.0,0.0,0.03,0.0,0.0,0.0,0,40171.0
56,9,4454,135624,0,1,1,0.0,0.0,1.0,0.0,0.0,255,30,0.12,0.05,0.0,0.29,0.0,0.13,0,108454.0
45,5,0,0,0,0,107,1.0,1.0,0.16,0.07,0.0,108,17,0.16,0.07,0.0,1.0,1.0,0.0,1,73584.0
12,9,43,43,0,0,141,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,58855.0
55,5,0,0,0,0,263,1.0,1.0,0.05,0.05,0.0,255,13,0.05,0.05,0.0,1.0,1.0,0.0,1,90555.0
17,5,0,0,0,0,132,1.0,1.0,0.17,0.05,0.0,255,23,0.09,0.05,0.0,1.0,1.0,0.0,1,23503.0
23,9,343,3800,0,1,3,0.0,0.0,1.0,0.0,0.0,44,255,1.0,0.0,0.03,0.0,0.0,0.0,0,32656.0
50,9,942,332,0,1,1,0.0,0.0,1.0,0.0,1.0,195,213,0.84,0.02,0.01,0.0,0.0,0.0,0,26732.0
16,1,0,0,0,0,121,0.0,0.0,0.16,0.06,0.0,255,19,0.07,0.06,0.0,0.0,0.0,1.0,1,43153.0
23,9,204,952,0,1,6,0.0,0.0,1.0,0.0,0.22,76,255,1.0,0.0,0.03,0.0,0.0,0.0,0,74993.0
45,9,105,147,0,0,1,0.0,0.0,1.0,0.0,0.0,48,47,0.98,0.04,0.0,0.0,0.0,0.0,0,48022.0
4,5,0,0,0,0,267,1.0,1.0,0.07,0.06,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,62357.0
12,9,45,146,0,0,57,0.0,0.0,1.0,0.0,0.01,235,151,0.64,0.01,0.0,0.0,0.0,0.0,0,84379.0
23,9,212,10269,0,1,3,0.0,0.0,1.0,0.0,0.15,8,255,1.0,0.0,0.05,0.0,0.0,0.0,0,81807.0
50,9,1111,331,0,1,1,0.0,0.0,1.0,0.0,0.0,211,129,0.61,0.02,0.0,0.0,0.0,0.08,0,17108.0
23,9,298,6377,0,1,10,0.0,0.0,1.0,0.0,0.0,40,255,1.0,0.0,0.03,0.0,0.0,0.0,0,104971.0
23,9,180,16409,0,1,4,0.0,0.0,1.0,0.0,0.0,96,255,1.0,0.0,0.07,0.0,0.0,0.0,0,32501.0
62,5,0,0,0,0,237,1.0,1.0,0.07,0.05,0.0,255,3,0.01,0.09,0.0,1.0,1.0,0.0,1,43306.0
50,9,2361,328,0,1,1,0.0,0.0,1.0,0.0,1.0,103,119,0.31,0.05,0.03,0.03,0.01,0.0,0,5670.0
11,5,0,0,0,0,267,1.0,1.0,0.01,0.06,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,19365.0
45,10,0,0,0,0,1,1.0,1.0,1.0,0.0,0.0,92,1,0.01,0.89,0.0,0.91,1.0,0.0,1,114166.0
25,5,0,0,0,0,278,1.0,1.0,0.04,0.06,0.0,255,11,0.04,0.08,0.0,1.0,1.0,0.0,1,17390.0
23,9,205,728,0,1,13,0.0,0.0,1.0,0.0,0.12,179,255,1.0,0.0,0.01,0.0,0.0,0.0,0,70130.0
15,9,1032,0,0,0,72,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,116689.0
20,5,0,0,0,0,80,1.0,1.0,0.25,0.05,0.0,255,60,0.24,0.02,0.0,1.0,1.0,0.0,1,7947.0
56,5,0,0,0,0,291,1.0,1.0,0.02,0.05,0.0,255,5,0.02,0.05,0.0,1.0,1.0,0.0,1,28158.0
15,9,1032,0,0,0,57,0.0,0.0,1.0,0.0,0.0,255,57,0.22,0.02,0.0,0.0,0.0,0.0,1,106638.0
23,9,246,2038,0,1,14,0.0,0.0,1.0,0.0,0.07,255,255,1.0,0.0,0.0,0.01,0.01,0.0,0,4802.0
45,5,0,0,0,0,262,1.0,1.0,0.03,0.06,0.0,255,10,0.04,0.08,0.0,1.0,1.0,0.0,1,28142.0
23,9,229,5048,0,1,4,0.0,0.0,1.0,0.0,0.15,17,215,1.0,0.0,0.06,0.0,0.0,0.0,0,118959.0
12,9,44,134,0,0,71,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,36390.0
23,5,0,0,0,0,44,1.0,1.0,0.34,0.09,0.0,126,35,0.28,0.03,0.0,0.98,1.0,0.0,1,60671.0
54,1,0,0,0,0,229,0.0,0.0,0.02,0.07,0.0,255,4,0.02,0.07,0.0,0.0,0.0,1.0,1,56576.0
23,9,245,2966,0,1,1,0.0,0.0,1.0,0.0,0.0,104,255,1.0,0.0,0.02,0.0,0.0,0.0,0,81117.0
26,1,0,0,0,0,218,0.0,0.0,0.09,0.06,0.0,255,20,0.08,0.07,0.0,0.0,0.0,1.0,1,42384.0
45,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.64,0.0,0.0,0.0,1.0,1,13927.0
23,9,246,1216,0,1,18,0.0,0.0,1.0,0.0,0.0,18,255,1.0,0.0,0.03,0.0,0.0,0.0,0,93796.0
45,5,0,0,0,0,287,1.0,1.0,0.07,0.05,0.0,255,18,0.07,0.07,0.0,1.0,1.0,0.0,1,41892.0
56,9,1567,3095,0,1,1,0.0,0.0,1.0,0.0,0.0,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1,99760.0
45,5,0,0,0,0,149,1.0,1.0,0.13,0.05,0.0,255,5,0.02,0.07,0.0,1.0,1.0,0.0,1,9219.0
20,9,12,0,0,0,2,0.0,0.0,1.0,0.0,0.0,32,10,0.31,0.12,0.0,0.0,0.0,0.0,0,57927.0
31,2,0,0,0,0,134,0.0,0.0,0.14,0.06,0.0,255,19,0.07,0.06,0.0,0.0,0.0,1.0,1,101345.0
12,9,33,0,0,0,1,0.0,0.0,1.0,0.0,1.0,255,74,0.29,0.03,0.0,0.0,0.0,0.0,0,110476.0
23,9,54540,8314,0,1,4,0.0,0.0,1.0,0.0,0.0,36,36,1.0,0.0,0.0,0.0,0.0,0.06,1,117386.0
45,5,0,0,0,0,212,1.0,1.0,0.09,0.08,0.0,255,20,0.08,0.08,0.0,1.0,1.0,0.0,1,15762.0
20,9,641,0,0,1,2,0.0,0.0,1.0,0.0,0.0,255,103,0.4,0.02,0.0,0.0,0.0,0.0,0,31790.0
23,9,214,4835,0,1,3,0.0,0.0,1.0,0.0,0.0,50,255,1.0,0.0,0.04,0.0,0.0,0.0,0,53834.0
12,9,45,134,0,0,123,0.0,0.0,1.0,0.0,0.02,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,66790.0
23,9,346,612,0,1,1,0.0,0.0,1.0,0.0,1.0,41,255,1.0,0.0,0.04,0.0,0.0,0.0,0,94842.0
63,5,0,0,0,0,205,1.0,1.0,0.01,0.07,0.0,255,3,0.01,0.08,0.0,1.0,1.0,0.0,1,48352.0
23,9,224,1577,0,1,38,0.0,0.0,1.0,0.0,0.05,96,255,1.0,0.0,0.03,0.0,0.0,0.0,0,68421.0
60,5,0,0,0,0,104,1.0,1.0,0.04,0.07,0.0,255,4,0.02,0.08,0.0,1.0,1.0,0.0,1,70887.0
45,5,0,0,0,0,121,1.0,1.0,0.12,0.07,0.0,120,15,0.12,0.08,0.0,1.0,1.0,0.0,1,79701.0
23,9,299,1348,0,1,21,0.0,0.0,1.0,0.0,0.17,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,123679.0
60,5,0,0,0,0,145,1.0,1.0,0.13,0.06,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,33153.0
50,9,623,334,0,1,1,0.0,0.0,1.0,0.0,0.0,228,137,0.59,0.02,0.01,0.0,0.0,0.0,0,20369.0
56,5,0,0,0,0,24,1.0,1.0,0.21,0.17,0.0,255,40,0.16,0.04,0.0,1.0,1.0,0.0,1,70237.0
23,9,199,370,0,1,11,0.0,0.0,1.0,0.0,0.0,11,38,1.0,0.0,0.16,0.0,0.0,0.0,0,77264.0
23,9,266,25618,0,1,1,0.0,0.0,1.0,0.0,0.0,7,255,1.0,0.0,0.01,0.0,0.0,0.0,0,96327.0
45,5,0,0,0,0,220,1.0,1.0,0.04,0.06,0.0,255,8,0.03,0.08,0.0,1.0,1.0,0.0,1,114150.0
23,9,243,912,0,1,11,0.0,0.0,1.0,0.0,0.12,52,255,1.0,0.0,0.02,0.0,0.0,0.0,0,94702.0
50,9,865,339,0,1,1,0.0,0.0,1.0,0.0,1.0,205,103,0.37,0.02,0.02,0.0,0.01,0.0,0,31891.0
20,9,245,0,0,1,2,0.0,0.0,1.0,0.0,0.0,13,2,0.15,0.23,0.0,0.0,0.0,0.0,0,50340.0
23,9,304,638,0,1,2,0.0,0.0,1.0,0.0,0.2,2,255,1.0,0.0,0.03,0.0,0.0,0.0,0,71113.0
45,1,0,0,0,0,315,0.0,0.0,0.0,0.5,0.0,255,1,0.0,0.51,0.0,0.0,0.0,1.0,1,92289.0
17,5,0,0,0,0,143,1.0,1.0,0.1,0.06,0.0,255,15,0.06,0.06,0.0,1.0,1.0,0.0,1,90743.0
45,1,0,0,0,0,167,0.0,0.0,0.08,0.07,0.0,255,13,0.05,0.06,0.0,0.0,0.0,1.0,1,82198.0
37,5,0,0,0,0,291,1.0,1.0,0.05,0.05,0.0,255,16,0.06,0.06,0.0,1.0,1.0,0.0,1,72767.0
45,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,94,1,0.01,0.5,0.0,0.06,0.0,1.0,1,118154.0
14,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,26,1.0,0.0,0.27,0.0,0.0,0.0,1,27295.0
23,9,260,2090,0,1,22,0.0,0.0,1.0,0.0,0.0,235,255,1.0,0.0,0.02,0.0,0.0,0.0,0,67227.0
24,5,0,0,0,0,124,1.0,1.0,0.03,0.06,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,14166.0
45,10,0,0,0,0,2,1.0,1.0,0.5,1.0,0.0,13,1,0.08,0.69,0.0,0.46,1.0,0.0,1,125626.0
23,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,15,255,1.0,0.0,0.09,0.0,0.0,0.97,0,39340.0
23,9,216,10622,0,1,1,0.0,0.0,1.0,0.0,0.0,25,255,1.0,0.0,0.05,0.0,0.0,0.0,0,79050.0
23,9,153,1397,0,1,20,0.0,0.0,1.0,0.0,0.0,117,255,1.0,0.0,0.05,0.0,0.0,0.0,0,79424.0
45,5,0,0,0,0,203,1.0,1.0,0.01,0.06,0.0,255,15,0.06,0.06,0.0,1.0,1.0,0.0,1,70655.0
23,9,248,1072,0,1,32,0.0,0.0,1.0,0.0,0.06,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,83131.0
50,9,1331,330,0,1,1,0.0,0.0,1.0,0.0,1.0,49,226,0.98,0.04,0.01,0.0,0.0,0.0,0,50545.0
45,5,0,0,0,0,72,1.0,1.0,0.01,0.07,0.0,255,13,0.05,0.06,0.0,1.0,1.0,0.0,1,109346.0
23,9,350,14276,0,1,8,0.0,0.0,1.0,0.0,0.17,52,255,1.0,0.0,0.03,0.0,0.0,0.0,0,11649.0
34,5,0,0,0,0,245,1.0,1.0,0.09,0.05,0.0,255,21,0.08,0.06,0.0,1.0,1.0,0.0,1,69768.0
14,9,18,0,0,0,1,0.0,0.0,1.0,0.0,0.0,1,225,1.0,0.0,0.25,0.0,0.0,0.0,1,570.0
12,9,45,76,0,0,135,0.0,0.0,1.0,0.0,0.0,255,202,0.79,0.01,0.0,0.0,0.0,0.0,0,21955.0
23,9,365,295,0,1,8,0.0,0.0,1.0,0.0,0.22,9,247,1.0,0.0,0.12,0.0,0.0,0.72,0,36224.0
45,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.72,0.0,0.0,0.0,1.0,1,64335.0
23,9,282,1245,0,1,9,0.0,0.0,1.0,0.0,0.0,9,255,1.0,0.0,0.04,0.0,0.0,0.0,0,42121.0
45,5,0,0,0,0,294,1.0,1.0,0.06,0.06,0.0,255,19,0.07,0.08,0.0,1.0,1.0,0.0,1,78224.0
23,9,289,3229,0,1,15,0.0,0.0,1.0,0.0,0.0,186,255,1.0,0.0,0.01,0.0,0.0,0.0,0,117013.0
19,5,0,0,0,0,275,1.0,1.0,0.03,0.06,0.0,255,8,0.03,0.07,0.0,1.0,1.0,0.0,1,74706.0
23,9,233,37895,0,1,1,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,28215.0
60,5,0,0,0,0,107,1.0,1.0,0.02,0.07,0.0,255,2,0.01,0.06,0.0,1.0,1.0,0.0,1,34293.0
45,1,0,0,0,0,296,0.0,0.0,0.06,0.05,0.0,255,19,0.07,0.06,0.0,0.0,0.0,1.0,1,78582.0
4,5,0,0,0,0,202,1.0,1.0,0.03,0.05,0.0,255,6,0.02,0.05,0.0,1.0,1.0,0.0,1,40422.0
12,9,43,126,0,0,119,0.0,0.0,1.0,0.0,0.02,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,63198.0
45,1,0,0,0,0,16,0.0,0.0,0.44,0.12,0.0,255,27,0.11,0.05,0.0,0.0,0.0,1.0,1,28862.0
20,9,12,0,0,1,1,0.0,0.0,1.0,0.0,0.0,18,66,0.28,0.22,0.03,0.0,0.0,0.0,0,121293.0
62,1,0,0,0,0,205,0.0,0.0,0.01,0.07,0.0,255,3,0.01,0.07,0.0,0.0,0.0,1.0,1,105078.0
63,1,0,0,0,0,142,0.0,0.0,0.08,0.06,0.0,255,12,0.05,0.08,0.0,0.0,0.0,1.0,1,24850.0
23,9,240,2230,0,1,8,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,20674.0
50,9,948,326,0,1,1,0.0,0.0,1.0,0.0,0.0,24,139,1.0,0.0,0.02,0.0,0.0,0.0,0,37299.0
20,9,14,0,0,1,2,0.0,0.0,1.0,0.0,0.5,76,76,0.22,0.04,0.03,0.0,0.0,0.0,0,69291.0
20,9,740,0,0,0,1,0.0,0.0,1.0,0.0,0.0,153,34,0.2,0.03,0.06,0.0,0.0,0.0,0,34505.0
15,9,64,0,0,0,8,0.0,0.0,1.0,0.0,0.0,255,8,0.03,0.01,0.0,0.0,0.0,0.0,0,57562.0
23,9,250,270,0,1,1,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,66902.0
23,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,111,255,1.0,0.0,0.09,0.0,0.0,0.75,0,27183.0
20,5,0,0,0,0,247,1.0,1.0,0.02,0.06,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,14043.0
23,5,0,0,0,0,262,1.0,0.56,0.07,0.07,0.06,255,18,0.07,0.07,0.0,1.0,1.0,0.0,1,93702.0
34,5,0,0,0,0,272,1.0,1.0,0.07,0.06,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,1,75610.0
20,5,0,0,0,0,77,1.0,1.0,0.23,0.05,0.0,255,54,0.21,0.04,0.0,1.0,1.0,0.0,1,26619.0
23,9,208,424,0,1,7,0.0,0.0,1.0,0.0,0.17,7,255,1.0,0.0,0.02,0.0,0.0,0.0,0,13558.0
23,9,54540,8314,0,1,3,0.0,0.0,1.0,0.0,0.6,255,255,1.0,0.0,0.0,0.01,0.01,0.04,1,9828.0
23,9,178,368,0,1,2,0.0,0.0,1.0,0.0,0.67,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,6903.0
15,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,237,0.93,0.04,0.0,0.0,0.0,0.0,1,31325.0
23,9,216,4080,0,1,6,0.0,0.0,1.0,0.0,0.08,211,255,1.0,0.0,0.02,0.0,0.0,0.0,0,15585.0
23,9,326,468,0,1,4,0.0,0.0,1.0,0.0,0.0,28,255,1.0,0.0,0.02,0.0,0.0,0.0,0,84717.0
12,9,29,0,0,0,1,0.0,0.0,1.0,0.0,1.0,54,37,0.13,0.07,0.08,0.0,0.0,0.0,0,16361.0
23,9,217,596,0,1,4,0.0,0.0,1.0,0.0,0.2,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,50528.0
41,9,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,234,1,0.0,0.44,0.0,0.0,0.0,0.0,0,26403.0
23,9,191,20165,0,1,3,0.0,0.0,1.0,0.0,0.0,67,255,1.0,0.0,0.01,0.0,0.0,0.0,0,42266.0
45,5,0,0,0,0,209,1.0,1.0,0.02,0.07,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,70211.0
23,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,124,255,1.0,0.0,0.08,0.0,0.0,0.97,0,14341.0
14,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,58,1.0,0.0,0.52,0.0,0.0,0.0,1,51607.0
23,9,347,313,0,1,5,0.2,0.2,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,106315.0
19,9,245,773,0,1,1,0.0,0.0,1.0,0.0,0.0,230,66,0.29,0.03,0.0,0.0,0.0,0.0,0,77330.0
45,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,28,1,0.04,1.0,0.0,0.0,0.0,1.0,1,105816.0
15,9,64,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.02,0.0,0.0,0.0,0.0,0,62880.0
23,9,267,617,0,1,8,0.0,0.0,1.0,0.0,0.0,35,255,1.0,0.0,0.02,0.0,0.0,0.0,0,83350.0
56,2,1,15,0,0,1,0.0,0.0,1.0,0.0,0.0,181,2,0.01,0.04,0.0,0.0,0.0,0.5,0,93387.0
23,9,214,2537,0,1,16,0.0,0.0,1.0,0.0,0.12,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,113472.0
45,5,0,0,0,0,30,1.0,1.0,0.77,0.1,0.0,255,23,0.09,0.07,0.0,1.0,1.0,0.0,1,17588.0
41,1,0,0,0,0,511,0.18,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.2,0.0,1.0,1,120104.0
23,9,349,12591,0,1,4,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,18860.0
45,1,0,0,0,0,185,0.1,0.0,0.01,1.0,0.0,255,1,0.0,0.87,0.0,0.07,0.0,1.0,1,38549.0
41,9,146,0,0,0,4,0.0,0.0,0.25,0.75,0.0,11,1,0.09,0.73,0.0,0.0,0.0,0.0,0,118067.0
5,5,0,0,0,0,273,1.0,1.0,0.05,0.06,0.0,255,13,0.05,0.07,0.0,1.0,1.0,0.0,1,90113.0
45,5,0,0,0,0,186,1.0,1.0,0.06,0.07,0.0,255,5,0.02,0.08,0.0,1.0,1.0,0.0,1,94832.0
19,9,62,245,0,1,1,0.0,0.0,1.0,0.0,0.0,30,11,0.37,0.1,0.0,0.0,0.0,0.0,0,64205.0
12,9,44,73,0,0,266,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,72676.0
12,9,44,138,0,0,157,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,66318.0
23,9,219,442,0,1,7,0.0,0.0,1.0,0.0,0.0,11,255,1.0,0.0,0.04,0.0,0.0,0.0,0,25125.0
45,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.95,0.0,0.0,0.0,1.0,1,62743.0
23,9,323,1028,0,1,10,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,84775.0
23,9,304,2507,0,1,6,0.0,0.0,1.0,0.0,0.29,255,238,0.93,0.02,0.0,0.0,0.0,0.0,0,70958.0
12,9,41,41,0,0,100,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,542.0
50,9,984,309,0,1,1,0.0,0.0,1.0,0.0,0.0,79,9,0.11,0.9,0.0,0.0,0.0,0.0,0,52311.0
23,5,0,0,0,0,116,1.0,1.0,0.06,0.06,0.0,255,11,0.04,0.07,0.0,1.0,1.0,0.0,1,48918.0
23,9,257,1640,0,1,9,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,48894.0
23,9,288,1091,0,1,16,0.0,0.0,1.0,0.0,0.0,31,255,1.0,0.0,0.04,0.0,0.0,0.0,0,111774.0
45,5,0,0,0,0,294,1.0,1.0,0.05,0.06,0.0,255,8,0.03,0.07,0.0,1.0,1.0,0.0,1,116470.0
23,9,228,1462,0,1,5,0.2,0.2,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,78678.0
45,9,215,0,0,0,1,0.0,0.0,1.0,0.0,0.0,63,55,0.87,0.03,0.0,0.0,0.0,0.0,1,37606.0
8,5,0,0,0,0,247,1.0,1.0,0.08,0.06,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,14708.0
23,9,321,640,0,1,6,0.0,0.0,1.0,0.0,0.0,217,255,1.0,0.0,0.02,0.0,0.0,0.0,0,110735.0
